-30.979
-30.979
-31.641
-32.899
-34.642
-36.747
-39.109
-41.656
-44.346
-47.169
-50.129
-53.24
-56.506
-59.908
-63.389
-66.845
-70.135
-73.113
-75.672
-77.771
-79.433
-80.721
-81.707
-82.459
-83.029
-83.461
-83.785
-84.026
-84.201
-84.325
-84.406
-84.452
-84.467
-84.452
-84.406
-84.325
-84.201
-84.026
-83.785
-83.461
-83.029
-82.459
-81.707
-80.721
-79.433
-77.771
-75.672
-73.113
-70.135
-66.845
-63.389
-59.908
-56.506
-53.24
-50.129
-47.169
-44.346
-41.656
-39.109
-36.747
-34.642
-32.899
-31.641
-30.979
-30.979
