-84.655
-84.655
-84.662
-84.675
-84.693
-84.714
-84.736
-84.757
-84.777
-84.794
-84.807
-84.816
-84.819
-84.818
-84.812
-84.801
-84.785
-84.765
-84.741
-84.714
-84.683
-84.65
-84.616
-84.58
-84.544
-84.508
-84.473
-84.441
-84.412
-84.387
-84.369
-84.357
-84.353
-84.357
-84.369
-84.387
-84.412
-84.441
-84.473
-84.508
-84.544
-84.58
-84.616
-84.65
-84.683
-84.714
-84.741
-84.765
-84.785
-84.801
-84.812
-84.818
-84.819
-84.816
-84.807
-84.794
-84.777
-84.757
-84.736
-84.714
-84.693
-84.675
-84.662
-84.655
-84.655
