-75.214
-75.214
-75.077
-74.755
-74.148
-73.112
-71.479
-69.127
-66.085
-62.64
-59.351
-56.944
-56.056
-56.944
-59.351
-62.64
-66.085
-69.127
-71.479
-73.112
-74.148
-74.755
-75.077
-75.214
-75.214
-75.214
-75.214
-75.077
-74.755
-74.148
-73.112
-71.479
-69.127
-66.085
-62.64
-59.351
-56.944
-56.056
-56.944
-59.351
-62.64
-66.085
-69.127
-71.479
-73.112
-74.148
-74.755
-75.077
-75.214
-75.214
-75.077
-75.077
-74.85
-74.302
-73.234
-71.332
-68.208
-63.549
-57.367
-50.269
-43.447
-38.475
-36.656
-38.475
-43.447
-50.269
-57.367
-63.549
-68.208
-71.332
-73.234
-74.302
-74.85
-75.077
-75.077
-74.755
-74.755
-74.302
-73.177
-70.885
-66.608
-59.281
-48.03
-33.109
-16.776
-2.4965
6.362
9.1887
6.362
-2.4965
-16.776
-33.109
-48.03
-59.281
-66.608
-70.885
-73.177
-74.302
-74.755
-74.755
-74.148
-74.148
-73.234
-70.885
-65.892
-56.158
-39.054
-14.019
11.143
23.931
28.203
29.528
29.826
29.528
28.203
23.931
11.143
-14.019
-39.054
-56.158
-65.892
-70.885
-73.234
-74.148
-74.148
-73.112
-73.112
-71.332
-66.608
-56.158
-35.297
-2.5196
22.314
29.555
30.579
29.947
29.202
28.903
29.202
29.947
30.579
29.555
22.314
-2.5196
-35.297
-56.158
-66.608
-71.332
-73.112
-73.112
-71.479
-71.479
-68.208
-59.281
-39.054
-2.5196
24.689
30.5
29.803
27.658
25.511
23.986
23.435
23.986
25.511
27.658
29.803
30.5
24.689
-2.5196
-39.054
-59.281
-68.208
-71.479
-71.479
-69.127
-69.127
-63.549
-48.03
-14.019
22.314
30.5
29.328
26.054
22.473
19.322
17.136
16.343
17.136
19.322
22.473
26.054
29.328
30.5
22.314
-14.019
-48.03
-63.549
-69.127
-69.127
-66.085
-66.085
-57.367
-33.109
11.143
29.555
29.803
26.054
21.333
16.569
12.375
9.3838
8.2611
9.3838
12.375
16.569
21.333
26.054
29.803
29.555
11.143
-33.109
-57.367
-66.085
-66.085
-62.64
-62.64
-50.269
-16.776
23.931
30.579
27.658
22.473
16.569
10.604
5.1788
1.0906
-0.5661
1.0906
5.1788
10.604
16.569
22.473
27.658
30.579
23.931
-16.776
-50.269
-62.64
-62.64
-59.351
-59.351
-43.447
-2.4965
28.203
29.947
25.511
19.322
12.375
5.1788
-1.6915
-7.3123
-9.9445
-7.3123
-1.6915
5.1788
12.375
19.322
25.511
29.947
28.203
-2.4965
-43.447
-59.351
-59.351
-56.944
-56.944
