-75.357
-75.357
-75.357
-75.357
-75.356
-75.356
-75.354
-75.352
-75.35
-75.346
-75.343
-75.34
-75.339
-75.34
-75.343
-75.346
-75.35
-75.352
-75.354
-75.356
-75.356
-75.357
-75.357
-75.357
-75.357
-75.357
-75.357
-75.357
-75.357
-75.356
-75.356
-75.354
-75.352
-75.35
-75.346
-75.343
-75.34
-75.339
-75.34
-75.343
-75.346
-75.35
-75.352
-75.354
-75.356
-75.356
-75.357
-75.357
-75.357
-75.357
-75.357
-75.357
-75.357
-75.356
-75.356
-75.354
-75.352
-75.348
-75.342
-75.334
-75.326
-75.32
-75.318
-75.32
-75.326
-75.334
-75.342
-75.348
-75.352
-75.354
-75.356
-75.356
-75.357
-75.357
-75.357
-75.357
-75.357
-75.356
-75.356
-75.354
-75.35
-75.344
-75.334
-75.319
-75.3
-75.278
-75.261
-75.255
-75.261
-75.278
-75.3
-75.319
-75.334
-75.344
-75.35
-75.354
-75.356
-75.356
-75.357
-75.357
-75.356
-75.356
-75.356
-75.354
-75.35
-75.342
-75.328
-75.303
-75.264
-75.213
-75.155
-75.106
-75.087
-75.106
-75.155
-75.213
-75.264
-75.303
-75.328
-75.342
-75.35
-75.354
-75.356
-75.356
-75.356
-75.356
-75.356
-75.354
-75.35
-75.342
-75.325
-75.292
-75.233
-75.139
-75.006
-74.847
-74.708
-74.65
-74.708
-74.847
-75.006
-75.139
-75.233
-75.292
-75.325
-75.342
-75.35
-75.354
-75.356
-75.356
-75.354
-75.354
-75.352
-75.344
-75.328
-75.292
-75.22
-75.088
-74.864
-74.524
-74.092
-73.685
-73.509
-73.685
-74.092
-74.524
-74.864
-75.088
-75.22
-75.292
-75.328
-75.344
-75.352
-75.354
-75.354
-75.352
-75.352
-75.348
-75.334
-75.303
-75.233
-75.088
-74.805
-74.288
-73.438
-72.253
-71.037
-70.482
-71.037
-72.253
-73.438
-74.288
-74.805
-75.088
-75.233
-75.303
-75.334
-75.348
-75.352
-75.352
-75.35
-75.35
-75.342
-75.319
-75.264
-75.139
-74.864
-74.288
-73.147
-71.072
-67.823
-64.094
-62.278
-64.094
-67.823
-71.072
-73.147
-74.288
-74.864
-75.139
-75.264
-75.319
-75.342
-75.35
-75.35
-75.346
-75.346
-75.334
-75.3
-75.213
-75.006
-74.524
-73.438
-71.072
-66.216
-57.437
-45.927
-39.994
-45.927
-57.437
-66.216
-71.072
-73.438
-74.524
-75.006
-75.213
-75.3
-75.334
-75.346
-75.346
-75.343
-75.343
-75.326
-75.278
-75.155
-74.847
-74.092
-72.253
-67.823
-57.437
-35.299
-4.3342
8.8644
-4.3342
-35.299
-57.437
-67.823
-72.253
-74.092
-74.847
-75.155
-75.278
-75.326
-75.343
-75.343
-75.34
-75.34
-75.32
-75.261
-75.106
-74.708
-73.685
-71.037
-64.094
-45.927
-4.3342
24.203
26.741
24.203
-4.3342
-45.927
-64.094
-71.037
-73.685
-74.708
-75.106
-75.261
-75.32
-75.34
-75.34
-75.339
-75.339
-75.318
-75.255
-75.087
-74.65
-73.509
-70.482
-62.278
-39.994
8.8644
26.741
23.743
26.741
8.8644
-39.994
-62.278
-70.482
-73.509
-74.65
-75.087
-75.255
-75.318
-75.339
-75.339
-75.34
-75.34
-75.32
-75.261
-75.106
-74.708
-73.685
-71.037
-64.094
-45.927
-4.3342
24.203
26.741
24.203
-4.3342
-45.927
-64.094
-71.037
-73.685
-74.708
-75.106
-75.261
-75.32
-75.34
-75.34
-75.343
-75.343
-75.326
-75.278
-75.155
-74.847
-74.092
-72.253
-67.823
-57.437
-35.299
-4.3342
8.8644
-4.3342
-35.299
-57.437
-67.823
-72.253
-74.092
-74.847
-75.155
-75.278
-75.326
-75.343
-75.343
-75.346
-75.346
-75.334
-75.3
-75.213
-75.006
-74.524
-73.438
-71.072
-66.216
-57.437
-45.927
-39.994
-45.927
-57.437
-66.216
-71.072
-73.438
-74.524
-75.006
-75.213
-75.3
-75.334
-75.346
-75.346
-75.35
-75.35
-75.342
-75.319
-75.264
-75.139
-74.864
-74.288
-73.147
-71.072
-67.823
-64.094
-62.278
-64.094
-67.823
-71.072
-73.147
-74.288
-74.864
-75.139
-75.264
-75.319
-75.342
-75.35
-75.35
-75.352
-75.352
-75.348
-75.334
-75.303
-75.233
-75.088
-74.805
-74.288
-73.438
-72.253
-71.037
-70.482
-71.037
-72.253
-73.438
-74.288
-74.805
-75.088
-75.233
-75.303
-75.334
-75.348
-75.352
-75.352
-75.354
-75.354
-75.352
-75.344
-75.328
-75.292
-75.22
-75.088
-74.864
-74.524
-74.092
-73.685
-73.509
-73.685
-74.092
-74.524
-74.864
-75.088
-75.22
-75.292
-75.328
-75.344
-75.352
-75.354
-75.354
