-75.074
-75.074
-74.867
-74.379
-73.46
-71.892
-69.422
-65.87
-61.274
-56.044
-51.024
-47.338
-45.975
-47.338
-51.024
-56.044
-61.274
-65.87
-69.422
-71.892
-73.46
-74.379
-74.867
-75.074
-75.074
-75.074
-75.074
-74.867
-74.379
-73.46
-71.892
-69.422
-65.87
-61.274
-56.044
-51.024
-47.338
-45.975
-47.338
-51.024
-56.044
-61.274
-65.87
-69.422
-71.892
-73.46
-74.379
-74.867
-75.074
-75.074
-74.867
-74.867
-74.522
-73.691
-72.069
-69.183
-64.464
-57.469
-48.27
-37.798
-28.041
-21.158
-18.68
-21.158
-28.041
-37.798
-48.27
-57.469
-64.464
-69.183
-72.069
-73.691
-74.522
-74.867
-74.867
-74.379
-74.379
-73.691
-71.978
-68.491
-62.01
-51.028
-34.634
-14.243
5.1987
17.294
22.505
23.867
22.505
17.294
5.1987
-14.243
-34.634
-51.028
-62.01
-68.491
-71.978
-73.691
-74.379
-74.379
-73.46
-73.46
-72.069
-68.491
-60.908
-46.312
-21.985
7.1861
23.892
29.118
30.459
30.645
30.623
30.645
30.459
29.118
23.892
7.1861
-21.985
-46.312
-60.908
-68.491
-72.069
-73.46
-73.46
-71.892
-71.892
-69.183
-62.01
-46.312
-16.981
16.046
28.567
30.647
29.824
28.485
27.45
27.069
27.45
28.485
29.824
30.647
28.567
16.046
-16.981
-46.312
-62.01
-69.183
-71.892
-71.892
-69.422
-69.422
-64.464
-51.028
-21.985
16.046
29.47
30.38
28.238
25.529
23.109
21.451
20.859
21.451
23.109
25.529
28.238
30.38
29.47
16.046
-21.985
-51.028
-64.464
-69.422
-69.422
-65.87
-65.87
-57.469
-34.634
7.1861
28.567
30.38
27.567
23.705
19.828
16.507
14.229
13.407
14.229
16.507
19.828
23.705
27.567
30.38
28.567
7.1861
-34.634
-57.469
-65.87
-65.87
-61.274
-61.274
-48.27
-14.243
23.892
30.647
28.238
23.705
18.62
13.643
9.3195
6.2598
5.1159
6.2598
9.3195
13.643
18.62
23.705
28.238
30.647
23.892
-14.243
-48.27
-61.274
-61.274
-56.044
-56.044
-37.798
5.1987
29.118
29.824
25.529
19.828
13.643
7.5064
1.9868
-2.1409
-3.8047
-2.1409
1.9868
7.5064
13.643
19.828
25.529
29.824
29.118
5.1987
-37.798
-56.044
-56.044
-51.024
-51.024
-28.041
17.294
30.459
28.485
23.109
16.507
9.3195
1.9868
-4.9365
-10.547
-13.15
-10.547
-4.9365
1.9868
9.3195
16.507
23.109
28.485
30.459
17.294
-28.041
-51.024
-51.024
-47.338
-47.338
-21.158
22.505
30.645
27.45
21.451
14.229
6.2598
-2.1409
-10.547
-18.059
-22.32
-18.059
-10.547
-2.1409
6.2598
14.229
21.451
27.45
30.645
22.505
-21.158
-47.338
-47.338
-45.975
-45.975
-18.68
23.867
30.623
27.069
20.859
13.407
5.1159
-3.8047
-13.15
-22.32
-28.13
-22.32
-13.15
