-75.372
-75.372
-75.371
-75.371
-75.37
-75.369
-75.367
-75.365
-75.36
-75.356
-75.351
-75.347
-75.345
-75.347
-75.351
-75.356
-75.36
-75.365
-75.367
-75.369
-75.37
-75.371
-75.371
-75.372
-75.372
-75.372
-75.372
-75.371
-75.371
-75.37
-75.369
-75.367
-75.365
-75.36
-75.356
-75.351
-75.347
-75.345
-75.347
-75.351
-75.356
-75.36
-75.365
-75.367
-75.369
-75.37
-75.371
-75.371
-75.372
-75.372
-75.371
-75.371
-75.371
-75.371
-75.369
-75.367
-75.364
-75.358
-75.349
-75.339
-75.328
-75.32
-75.317
-75.32
-75.328
-75.339
-75.349
-75.358
-75.364
-75.367
-75.369
-75.371
-75.371
-75.371
-75.371
-75.371
-75.371
-75.371
-75.369
-75.367
-75.362
-75.353
-75.339
-75.318
-75.292
-75.263
-75.24
-75.231
-75.24
-75.263
-75.292
-75.318
-75.339
-75.353
-75.362
-75.367
-75.369
-75.371
-75.371
-75.371
-75.37
-75.37
-75.369
-75.367
-75.361
-75.35
-75.33
-75.296
-75.244
-75.174
-75.096
-75.031
-75.005
-75.031
-75.096
-75.174
-75.244
-75.296
-75.33
-75.35
-75.361
-75.367
-75.369
-75.37
-75.37
-75.369
-75.369
-75.367
-75.362
-75.35
-75.326
-75.281
-75.201
-75.075
-74.895
-74.681
-74.493
-74.416
-74.493
-74.681
-74.895
-75.075
-75.201
-75.281
-75.326
-75.35
-75.362
-75.367
-75.369
-75.369
-75.367
-75.367
-75.364
-75.353
-75.33
-75.281
-75.184
-75.006
-74.703
-74.243
-73.655
-73.103
-72.867
-73.103
-73.655
-74.243
-74.703
-75.006
-75.184
-75.281
-75.33
-75.353
-75.364
-75.367
-75.367
-75.365
-75.365
-75.358
-75.339
-75.296
-75.201
-75.006
-74.622
-73.919
-72.756
-71.125
-69.465
-68.722
-69.465
-71.125
-72.756
-73.919
-74.622
-75.006
-75.201
-75.296
-75.339
-75.358
-75.365
-75.365
-75.36
-75.36
-75.349
-75.318
-75.244
-75.075
-74.703
-73.919
-72.352
-69.47
-64.941
-59.854
-57.465
-59.854
-64.941
-69.47
-72.352
-73.919
-74.703
-75.075
-75.244
-75.318
-75.349
-75.36
-75.36
-75.356
-75.356
-75.339
-75.292
-75.174
-74.895
-74.243
-72.756
-69.47
-62.639
-50.285
-35.034
-27.758
-35.034
-50.285
-62.639
-69.47
-72.756
-74.243
-74.895
-75.174
-75.292
-75.339
-75.356
-75.356
-75.351
-75.351
-75.328
-75.263
-75.096
-74.681
-73.655
-71.125
-64.941
-50.285
-19.932
11.914
20.24
11.914
-19.932
-50.285
-64.941
-71.125
-73.655
-74.681
-75.096
-75.263
-75.328
-75.351
-75.351
-75.347
-75.347
-75.32
-75.24
-75.031
-74.493
-73.103
-69.465
-59.854
-35.034
11.914
27.509
27.444
27.509
11.914
-35.034
-59.854
-69.465
-73.103
-74.493
-75.031
-75.24
-75.32
-75.347
-75.347
-75.345
-75.345
-75.317
-75.231
-75.005
-74.416
-72.867
-68.722
-57.465
-27.758
20.24
27.444
22.75
27.444
20.24
-27.758
-57.465
-68.722
-72.867
-74.416
-75.005
-75.231
-75.317
-75.345
-75.345
-75.347
-75.347
-75.32
-75.24
-75.031
-74.493
-73.103
-69.465
-59.854
-35.034
11.914
27.509
27.444
27.509
11.914
-35.034
-59.854
-69.465
-73.103
-74.493
-75.031
-75.24
-75.32
-75.347
-75.347
-75.351
-75.351
-75.328
-75.263
-75.096
-74.681
-73.655
-71.125
-64.941
-50.285
-19.932
11.914
20.24
11.914
-19.932
-50.285
-64.941
-71.125
-73.655
-74.681
-75.096
-75.263
-75.328
-75.351
-75.351
-75.356
-75.356
-75.339
-75.292
-75.174
-74.895
-74.243
-72.756
-69.47
-62.639
-50.285
-35.034
-27.758
-35.034
-50.285
-62.639
-69.47
-72.756
-74.243
-74.895
-75.174
-75.292
-75.339
-75.356
-75.356
-75.36
-75.36
-75.349
-75.318
-75.244
-75.075
-74.703
-73.919
-72.352
-69.47
-64.941
-59.854
-57.465
-59.854
-64.941
-69.47
-72.352
-73.919
-74.703
-75.075
-75.244
-75.318
-75.349
-75.36
-75.36
-75.365
-75.365
-75.358
-75.339
-75.296
-75.201
-75.006
-74.622
-73.919
-72.756
-71.125
-69.465
-68.722
-69.465
-71.125
-72.756
-73.919
-74.622
-75.006
-75.201
-75.296
-75.339
-75.358
-75.365
-75.365
-75.367
-75.367
-75.364
-75.353
-75.33
-75.281
-75.184
-75.006
-74.703
-74.243
-73.655
-73.103
-72.867
-73.103
-73.655
-74.243
-74.703
-75.006
-75.184
-75.281
-75.33
-75.353
-75.364
-75.367
-75.367
-75.369
-75.369
-75.367
-75.362
-75.35
-75.326
-75.281
-75.201
-75.075
-74.895
-74.681
-74.493
-74.416
-74.493
-74.681
-74.895
-75.075
-75.201
-75.281
-75.326
-75.35
-75.362
-75.367
-75.369
-75.369
-75.37
-75.37
-75.369
-75.367
-75.361
-75.35
-75.33
-75.296
-75.244
-75.174
-75.096
-75.031
-75.005
-75.031
-75.096
-75.174
-75.244
-75.296
-75.33
-75.35
-75.361
-75.367
-75.369
-75.37
-75.37
-75.371
-75.371
-75.371
-75.369
-75.367
-75.362
-75.353
-75.339
-75.318
-75.292
-75.263
-75.24
-75.231
-75.24
-75.263
-75.292
-75.318
-75.339
-75.353
-75.362
