-75.328
-75.328
-75.328
-75.327
-75.327
-75.327
-75.327
-75.326
-75.324
-75.323
-75.321
-75.32
-75.319
-75.32
-75.321
-75.323
-75.324
-75.326
-75.327
-75.327
-75.327
-75.327
-75.328
-75.328
-75.328
-75.328
-75.328
-75.328
-75.327
-75.327
-75.327
-75.327
-75.326
-75.324
-75.323
-75.321
-75.32
-75.319
-75.32
-75.321
-75.323
-75.324
-75.326
-75.327
-75.327
-75.327
-75.327
-75.328
-75.328
-75.328
-75.328
-75.328
-75.327
-75.327
-75.327
-75.326
-75.325
-75.323
-75.32
-75.317
-75.312
-75.309
-75.308
-75.309
-75.312
-75.317
-75.32
-75.323
-75.325
-75.326
-75.327
-75.327
-75.327
-75.328
-75.328
-75.327
-75.327
-75.327
-75.327
-75.326
-75.325
-75.322
-75.317
-75.309
-75.298
-75.286
-75.276
-75.272
-75.276
-75.286
-75.298
-75.309
-75.317
-75.322
-75.325
-75.326
-75.327
-75.327
-75.327
-75.327
-75.327
-75.327
-75.327
-75.326
-75.325
-75.321
-75.313
-75.3
-75.278
-75.249
-75.215
-75.186
-75.175
-75.186
-75.215
-75.249
-75.278
-75.3
-75.313
-75.321
-75.325
-75.326
-75.327
-75.327
-75.327
-75.327
-75.327
-75.326
-75.325
-75.321
-75.312
-75.294
-75.261
-75.206
-75.128
-75.035
-74.952
-74.917
-74.952
-75.035
-75.128
-75.206
-75.261
-75.294
-75.312
-75.321
-75.325
-75.326
-75.327
-75.327
-75.327
-75.327
-75.325
-75.322
-75.313
-75.294
-75.254
-75.177
-75.046
-74.846
-74.591
-74.351
-74.246
-74.351
-74.591
-74.846
-75.046
-75.177
-75.254
-75.294
-75.313
-75.322
-75.325
-75.327
-75.327
-75.326
-75.326
-75.323
-75.317
-75.3
-75.261
-75.177
-75.011
-74.707
-74.213
-73.528
-72.822
-72.492
-72.822
-73.528
-74.213
-74.707
-75.011
-75.177
-75.261
-75.3
-75.317
-75.323
-75.326
-75.326
-75.324
-75.324
-75.32
-75.309
-75.278
-75.206
-75.046
-74.707
-74.045
-72.861
-71.031
-68.906
-67.819
-68.906
-71.031
-72.861
-74.045
-74.707
-75.046
-75.206
-75.278
-75.309
-75.32
-75.324
-75.324
-75.323
-75.323
-75.317
-75.298
-75.249
-75.128
-74.846
-74.213
-72.861
-70.155
-65.339
-58.787
-55.067
-58.787
-65.339
-70.155
-72.861
-74.213
-74.846
-75.128
-75.249
-75.298
-75.317
-75.323
-75.323
-75.321
-75.321
-75.312
-75.286
-75.215
-75.035
-74.591
-73.528
-71.031
-65.339
-53.297
-33.43
-21.262
-33.43
-53.297
-65.339
-71.031
-73.528
-74.591
-75.035
-75.215
-75.286
-75.312
-75.321
-75.321
-75.32
-75.32
-75.309
-75.276
-75.186
-74.952
-74.351
-72.822
-68.906
-58.787
-33.43
9.7607
21.386
9.7607
-33.43
-58.787
-68.906
-72.822
-74.351
-74.952
-75.186
-75.276
-75.309
-75.32
-75.32
-75.319
-75.319
-75.308
-75.272
-75.175
-74.917
-74.246
-72.492
-67.819
-55.067
-21.262
21.386
23.875
21.386
-21.262
-55.067
-67.819
-72.492
-74.246
-74.917
-75.175
-75.272
-75.308
-75.319
-75.319
-75.32
-75.32
-75.309
-75.276
-75.186
-74.952
-74.351
-72.822
-68.906
-58.787
-33.43
9.7607
21.386
9.7607
-33.43
-58.787
-68.906
-72.822
-74.351
-74.952
-75.186
-75.276
-75.309
-75.32
-75.32
-75.321
-75.321
-75.312
-75.286
-75.215
-75.035
-74.591
-73.528
-71.031
-65.339
-53.297
-33.43
-21.262
-33.43
-53.297
-65.339
-71.031
-73.528
-74.591
-75.035
-75.215
-75.286
-75.312
-75.321
-75.321
-75.323
-75.323
-75.317
-75.298
-75.249
-75.128
-74.846
-74.213
-72.861
-70.155
-65.339
-58.787
-55.067
-58.787
-65.339
-70.155
-72.861
-74.213
-74.846
-75.128
-75.249
-75.298
-75.317
-75.323
-75.323
-75.324
-75.324
-75.32
-75.309
-75.278
-75.206
-75.046
-74.707
-74.045
-72.861
-71.031
-68.906
-67.819
-68.906
-71.031
-72.861
-74.045
-74.707
-75.046
-75.206
-75.278
-75.309
-75.32
-75.324
-75.324
-75.326
-75.326
-75.323
-75.317
-75.3
-75.261
-75.177
-75.011
-74.707
-74.213
-73.528
-72.822
-72.492
-72.822
-73.528
-74.213
-74.707
-75.011
-75.177
-75.261
-75.3
-75.317
-75.323
-75.326
-75.326
-75.327
-75.327
-75.325
-75.322
-75.313
-75.294
-75.254
-75.177
-75.046
-74.846
-74.591
-74.351
-74.246
-74.351
-74.591
-74.846
-75.046
-75.177
-75.254
-75.294
-75.313
-75.322
-75.325
-75.327
-75.327
-75.327
-75.327
-75.326
-75.325
-75.321
-75.312
-75.294
-75.261
-75.206
-75.128
-75.035
-74.952
-74.917
-74.952
-75.035
-75.128
-75.206
-75.261
-75.294
-75.312
-75.321
-75.325
-75.326
-75.327
-75.327
-75.327
-75.327
-75.327
-75.326
-75.325
-75.321
-75.313
-75.3
-75.278
-75.249
-75.215
-75.186
-75.175
-75.186
-75.215
-75.249
-75.278
-75.3
-75.313
-75.321
-75.325
-75.326
-75.327
-75.327
-75.327
-75.327
-75.327
-75.327
-75.327
-75.326
-75.325
-75.322
-75.317
-75.309
-75.298
-75.286
-75.276
-75.272
-75.276
-75.286
-75.298
-75.309
-75.317
-75.322
-75.325
-75.326
-75.327
-75.327
-75.327
-75.327
-75.328
-75.328
-75.327
-75.327
-75.327
-75.326
-75.325
-75.323
-75.32
-75.317
-75.312
-75.309
-75.308
-75.309
-75.312
-75.317
-75.32
-75.323
-75.325
-75.326
-75.327
-75.327
-75.327
-75.328
-75.328
-75.328
-75.328
-75.328
-75.327
-75.327
-75.327
-75.327
-75.326
-75.324
-75.323
-75.321
-75.32
-75.319
-75.32
-75.321
-75.323
-75.324
-75.326
-75.327
-75.327
-75.327
-75.327
-75.328
-75.328
-75.328
-75.328
-75.328
-75.328
-75.327
-75.327
-75.327
-75.327
-75.326
-75.324
-75.323
-75.321
-75.32
-75.319
-75.32
-75.321
-75.323
-75.324
-75.326
-75.327
-75.327
-75.327
-75.327
-75.328
-75.328
-75.328
