-75.455
-75.455
-75.451
-75.443
-75.428
-75.403
-75.364
-75.307
-75.231
-75.143
-75.057
-74.992
-74.968
-74.992
-75.057
-75.143
-75.231
-75.307
-75.364
-75.403
-75.428
-75.443
-75.451
-75.455
-75.455
-75.455
-75.455
-75.451
-75.443
-75.428
-75.403
-75.364
-75.307
-75.231
-75.143
-75.057
-74.992
-74.968
-74.992
-75.057
-75.143
-75.231
-75.307
-75.364
-75.403
-75.428
-75.443
-75.451
-75.455
-75.455
-75.451
-75.451
-75.446
-75.433
-75.408
-75.364
-75.292
-75.183
-75.032
-74.848
-74.663
-74.521
-74.467
-74.521
-74.663
-74.848
-75.032
-75.183
-75.292
-75.364
-75.408
-75.433
-75.446
-75.451
-75.451
-75.443
-75.443
-75.433
-75.407
-75.356
-75.262
-75.1
-74.84
-74.463
-73.985
-73.483
-73.09
-72.94
-73.09
-73.483
-73.985
-74.463
-74.84
-75.1
-75.262
-75.356
-75.407
-75.433
-75.443
-75.443
-75.428
-75.428
-75.408
-75.356
-75.248
-75.041
-74.665
-74.028
-73.052
-71.755
-70.339
-69.203
-68.764
-69.203
-70.339
-71.755
-73.052
-74.028
-74.665
-75.041
-75.248
-75.356
-75.408
-75.428
-75.428
-75.403
-75.403
-75.364
-75.262
-75.041
-74.593
-73.731
-72.181
-69.661
-66.125
-62.114
-58.824
-57.543
-58.824
-62.114
-66.125
-69.661
-72.181
-73.731
-74.593
-75.041
-75.262
-75.364
-75.403
-75.403
-75.364
-75.364
-75.292
-75.1
-74.665
-73.731
-71.817
-68.135
-61.724
-52.228
-41.151
-32.128
-28.667
-32.128
-41.151
-52.228
-61.724
-68.135
-71.817
-73.731
-74.665
-75.1
-75.292
-75.364
-75.364
-75.307
-75.307
-75.183
-74.84
-74.028
-72.181
-68.135
-59.752
-44.115
-20.726
3.2159
16.515
19.961
16.515
3.2159
-20.726
-44.115
-59.752
-68.135
-72.181
-74.028
-74.84
-75.183
-75.307
-75.307
-75.231
-75.231
-75.032
-74.463
-73.052
-69.661
-61.724
-44.115
-11.388
19.049
28.249
29.861
29.937
29.861
28.249
19.049
-11.388
-44.115
-61.724
-69.661
-73.052
-74.463
-75.032
-75.231
-75.231
-75.143
-75.143
-74.848
-73.985
-71.755
-66.125
-52.228
-20.726
19.049
29.642
29.417
27.394
26.346
27.394
29.417
29.642
19.049
-20.726
-52.228
-66.125
-71.755
-73.985
-74.848
-75.143
-75.143
-75.057
-75.057
-74.663
-73.483
-70.339
-62.114
-41.151
3.2159
28.249
29.417
25.636
21.38
19.114
21.38
25.636
29.417
28.249
3.2159
-41.151
-62.114
-70.339
-73.483
-74.663
-75.057
-75.057
-74.992
-74.992
-74.521
-73.09
-69.203
-58.824
-32.128
16.515
29.861
27.394
21.38
14.597
9.9872
14.597
21.38
27.394
29.861
16.515
-32.128
-58.824
-69.203
-73.09
-74.521
-74.992
-74.992
-74.968
-74.968
-74.467
-72.94
-68.764
-57.543
-28.667
19.961
29.937
26.346
19.114
9.9872
2.5217
9.9872
19.114
26.346
29.937
19.961
-28.667
-57.543
-68.764
-72.94
-74.467
-74.968
-74.968
-74.992
-74.992
-74.521
-73.09
-69.203
-58.824
-32.128
16.515
29.861
27.394
21.38
14.597
9.9872
