********************************************************************************
Field Output Report, written Wed Jul 05 09:17:21 2017

Source 1
---------

   ODB: D:/Abaqus_working/2D_UNIAX_ELASTIC_elem_5_160x120mm_intp_2_DIRECT.odb
   Step: Load
   Frame: Increment      5: Step Time =    5.000

Loc 1 : Nodal values from source 1

Output sorted by column "Node Label".

Field Output reported at nodes for part: RECTANGULARINSTANCE

    Node Label          U.U1          U.U2
                      @Loc 1        @Loc 1
-------------------------------------------
           997          1.25    -187.5E-03
           998         1.125    -225.0E-03
           999           1.5    -187.5E-03
          1000         1.375    -225.0E-03
          1001          1.75    -187.5E-03
          1002         1.625    -225.0E-03
          1003            2.    -187.5E-03
          1004         1.875    -225.0E-03
          1005          2.25    -187.5E-03
          1006         2.125    -225.0E-03
          1007           2.5    -187.5E-03
          1008         2.375    -225.0E-03
          1009          2.75    -187.5E-03
          1010         2.625    -225.0E-03
          1011            3.    -187.5E-03
          1012         2.875    -225.0E-03
          1013          3.25    -187.5E-03
          1014         3.125    -225.0E-03
          1015           3.5    -187.5E-03
          1016         3.375    -225.0E-03
          1017          3.75    -187.5E-03
          1018         3.625    -225.0E-03
          1019            4.    -187.5E-03
          1020         3.875    -225.0E-03
          1021          4.25    -187.5E-03
          1022         4.125    -225.0E-03
          1023           4.5    -187.5E-03
          1024         4.375    -225.0E-03
          1025          4.75    -187.5E-03
          1026         4.625    -225.0E-03
          1027            5.    -187.5E-03
          1028         4.875    -225.0E-03
          1029          5.25    -187.5E-03
          1030         5.125    -225.0E-03
          1031           5.5    -187.5E-03
          1032         5.375    -225.0E-03
          1033          5.75    -187.5E-03
          1034         5.625    -225.0E-03
          1035            6.    -187.5E-03
          1036         5.875    -225.0E-03
          1037          6.25    -187.5E-03
          1038         6.125    -225.0E-03
          1039           6.5    -187.5E-03
          1040         6.375    -225.0E-03
          1041          6.75    -187.5E-03
          1042         6.625    -225.0E-03
          1043            7.    -187.5E-03
          1044         6.875    -225.0E-03
          1045          7.25    -187.5E-03
          1046         7.125    -225.0E-03
          1047           7.5    -187.5E-03
          1048         7.375    -225.0E-03
          1049          7.75    -187.5E-03
          1050         7.625    -225.0E-03
          1051            8.    -187.5E-03
          1052         7.875    -225.0E-03
          1053      250.E-03    -262.5E-03
          1054      125.E-03    -300.0E-03
          1055           -0.    -262.5E-03
          1056      500.E-03    -262.5E-03
          1057      375.E-03    -300.0E-03
          1058      750.E-03    -262.5E-03
          1059      625.E-03    -300.0E-03
          1060            1.    -262.5E-03
          1061      875.E-03    -300.0E-03
          1062          1.25    -262.5E-03
          1063         1.125    -300.0E-03
          1064           1.5    -262.5E-03
          1065         1.375    -300.0E-03
          1066          1.75    -262.5E-03
          1067         1.625    -300.0E-03
          1068            2.    -262.5E-03
          1069         1.875    -300.0E-03
          1070          2.25    -262.5E-03
          1071         2.125    -300.0E-03
          1072           2.5    -262.5E-03
          1073         2.375    -300.0E-03
          1074          2.75    -262.5E-03
          1075         2.625    -300.0E-03
          1076            3.    -262.5E-03
          1077         2.875    -300.0E-03
          1078          3.25    -262.5E-03
          1079         3.125    -300.0E-03
          1080           3.5    -262.5E-03
          1081         3.375    -300.0E-03
          1082          3.75    -262.5E-03
          1083         3.625    -300.0E-03
          1084            4.    -262.5E-03
          1085         3.875    -300.0E-03
          1086          4.25    -262.5E-03
          1087         4.125    -300.0E-03
          1088           4.5    -262.5E-03
          1089         4.375    -300.0E-03
          1090          4.75    -262.5E-03
          1091         4.625    -300.0E-03
          1092            5.    -262.5E-03
          1093         4.875    -300.0E-03
          1094          5.25    -262.5E-03
          1095         5.125    -300.0E-03
          1096           5.5    -262.5E-03
          1097         5.375    -300.0E-03
          1098          5.75    -262.5E-03
          1099         5.625    -300.0E-03
          1100            6.    -262.5E-03
          1101         5.875    -300.0E-03
          1102          6.25    -262.5E-03
          1103         6.125    -300.0E-03
          1104           6.5    -262.5E-03
          1105         6.375    -300.0E-03
          1106          6.75    -262.5E-03
          1107         6.625    -300.0E-03
          1108            7.    -262.5E-03
          1109         6.875    -300.0E-03
          1110          7.25    -262.5E-03
          1111         7.125    -300.0E-03
          1112           7.5    -262.5E-03
          1113         7.375    -300.0E-03
          1114          7.75    -262.5E-03
          1115         7.625    -300.0E-03
          1116            8.    -262.5E-03
          1117         7.875    -300.0E-03
          1118      250.E-03    -337.5E-03
          1119      125.E-03     -375.E-03
          1120           -0.    -337.5E-03
          1121      500.E-03    -337.5E-03
          1122      375.E-03     -375.E-03
          1123      750.E-03    -337.5E-03
          1124      625.E-03     -375.E-03
          1125            1.    -337.5E-03
          1126      875.E-03     -375.E-03
          1127          1.25    -337.5E-03
          1128         1.125     -375.E-03
          1129           1.5    -337.5E-03
          1130         1.375     -375.E-03
          1131          1.75    -337.5E-03
          1132         1.625     -375.E-03
          1133            2.    -337.5E-03
          1134         1.875     -375.E-03
          1135          2.25    -337.5E-03
          1136         2.125     -375.E-03
          1137           2.5    -337.5E-03
          1138         2.375     -375.E-03
          1139          2.75    -337.5E-03
          1140         2.625     -375.E-03
          1141            3.    -337.5E-03
          1142         2.875     -375.E-03
          1143          3.25    -337.5E-03
          1144         3.125     -375.E-03
          1145           3.5    -337.5E-03
          1146         3.375     -375.E-03
          1147          3.75    -337.5E-03
          1148         3.625     -375.E-03
          1149            4.    -337.5E-03
          1150         3.875     -375.E-03
          1151          4.25    -337.5E-03
          1152         4.125     -375.E-03
          1153           4.5    -337.5E-03
          1154         4.375     -375.E-03
          1155          4.75    -337.5E-03
          1156         4.625     -375.E-03
          1157            5.    -337.5E-03
          1158         4.875     -375.E-03
          1159          5.25    -337.5E-03
          1160         5.125     -375.E-03
          1161           5.5    -337.5E-03
          1162         5.375     -375.E-03
          1163          5.75    -337.5E-03
          1164         5.625     -375.E-03
          1165            6.    -337.5E-03
          1166         5.875     -375.E-03
          1167          6.25    -337.5E-03
          1168         6.125     -375.E-03
          1169           6.5    -337.5E-03
          1170         6.375     -375.E-03
          1171          6.75    -337.5E-03
          1172         6.625     -375.E-03
          1173            7.    -337.5E-03
          1174         6.875     -375.E-03
          1175          7.25    -337.5E-03
          1176         7.125     -375.E-03
          1177           7.5    -337.5E-03
          1178         7.375     -375.E-03
          1179          7.75    -337.5E-03
          1180         7.625     -375.E-03
          1181            8.    -337.5E-03
          1182         7.875     -375.E-03
          1183      250.E-03    -412.5E-03
          1184      125.E-03    -450.0E-03
          1185           -0.    -412.5E-03
          1186      500.E-03    -412.5E-03
          1187      375.E-03    -450.0E-03
          1188      750.E-03    -412.5E-03
          1189      625.E-03    -450.0E-03
          1190            1.    -412.5E-03
          1191      875.E-03    -450.0E-03
          1192          1.25    -412.5E-03
          1193         1.125    -450.0E-03
          1194           1.5    -412.5E-03
          1195         1.375    -450.0E-03
          1196          1.75    -412.5E-03
          1197         1.625    -450.0E-03
          1198            2.    -412.5E-03
          1199         1.875    -450.0E-03
          1200          2.25    -412.5E-03
          1201         2.125    -450.0E-03
          1202           2.5    -412.5E-03
          1203         2.375    -450.0E-03
          1204          2.75    -412.5E-03
          1205         2.625    -450.0E-03
          1206            3.    -412.5E-03
          1207         2.875    -450.0E-03
          1208          3.25    -412.5E-03
          1209         3.125    -450.0E-03
          1210           3.5    -412.5E-03
          1211         3.375    -450.0E-03
          1212          3.75    -412.5E-03
          1213         3.625    -450.0E-03
          1214            4.    -412.5E-03
          1215         3.875    -450.0E-03
          1216          4.25    -412.5E-03
          1217         4.125    -450.0E-03
          1218           4.5    -412.5E-03
          1219         4.375    -450.0E-03
          1220          4.75    -412.5E-03
          1221         4.625    -450.0E-03
          1222            5.    -412.5E-03
          1223         4.875    -450.0E-03
          1224          5.25    -412.5E-03
          1225         5.125    -450.0E-03
          1226           5.5    -412.5E-03
          1227         5.375    -450.0E-03
          1228          5.75    -412.5E-03
          1229         5.625    -450.0E-03
          1230            6.    -412.5E-03
          1231         5.875    -450.0E-03
          1232          6.25    -412.5E-03
          1233         6.125    -450.0E-03
          1234           6.5    -412.5E-03
          1235         6.375    -450.0E-03
          1236          6.75    -412.5E-03
          1237         6.625    -450.0E-03
          1238            7.    -412.5E-03
          1239         6.875    -450.0E-03
          1240          7.25    -412.5E-03
          1241         7.125    -450.0E-03
          1242           7.5    -412.5E-03
          1243         7.375    -450.0E-03
          1244          7.75    -412.5E-03
          1245         7.625    -450.0E-03
          1246            8.    -412.5E-03
          1247         7.875    -450.0E-03
          1248      250.E-03    -487.5E-03
          1249      125.E-03    -525.0E-03
          1250           -0.    -487.5E-03
          1251      500.E-03    -487.5E-03
          1252      375.E-03    -525.0E-03
          1253      750.E-03    -487.5E-03
          1254      625.E-03    -525.0E-03
          1255            1.    -487.5E-03
          1256      875.E-03    -525.0E-03
          1257          1.25    -487.5E-03
          1258         1.125    -525.0E-03
          1259           1.5    -487.5E-03
          1260         1.375    -525.0E-03
          1261          1.75    -487.5E-03
          1262         1.625    -525.0E-03
          1263            2.    -487.5E-03
          1264         1.875    -525.0E-03
          1265          2.25    -487.5E-03
          1266         2.125    -525.0E-03
          1267           2.5    -487.5E-03
          1268         2.375    -525.0E-03
          1269          2.75    -487.5E-03
          1270         2.625    -525.0E-03
          1271            3.    -487.5E-03
          1272         2.875    -525.0E-03
          1273          3.25    -487.5E-03
          1274         3.125    -525.0E-03
          1275           3.5    -487.5E-03
          1276         3.375    -525.0E-03
          1277          3.75    -487.5E-03
          1278         3.625    -525.0E-03
          1279            4.    -487.5E-03
          1280         3.875    -525.0E-03
          1281          4.25    -487.5E-03
          1282         4.125    -525.0E-03
          1283           4.5    -487.5E-03
          1284         4.375    -525.0E-03
          1285          4.75    -487.5E-03
          1286         4.625    -525.0E-03
          1287            5.    -487.5E-03
          1288         4.875    -525.0E-03
          1289          5.25    -487.5E-03
          1290         5.125    -525.0E-03
          1291           5.5    -487.5E-03
          1292         5.375    -525.0E-03
          1293          5.75    -487.5E-03
          1294         5.625    -525.0E-03
          1295            6.    -487.5E-03
          1296         5.875    -525.0E-03
          1297          6.25    -487.5E-03
          1298         6.125    -525.0E-03
          1299           6.5    -487.5E-03
          1300         6.375    -525.0E-03
          1301          6.75    -487.5E-03
          1302         6.625    -525.0E-03
          1303            7.    -487.5E-03
          1304         6.875    -525.0E-03
          1305          7.25    -487.5E-03
          1306         7.125    -525.0E-03
          1307           7.5    -487.5E-03
          1308         7.375    -525.0E-03
          1309          7.75    -487.5E-03
          1310         7.625    -525.0E-03
          1311            8.    -487.5E-03
          1312         7.875    -525.0E-03
          1313      250.E-03    -562.5E-03
          1314      125.E-03    -600.0E-03
          1315           -0.    -562.5E-03
          1316      500.E-03    -562.5E-03
          1317      375.E-03    -600.0E-03
          1318      750.E-03    -562.5E-03
          1319      625.E-03    -600.0E-03
          1320            1.    -562.5E-03
          1321      875.E-03    -600.0E-03
          1322          1.25    -562.5E-03
          1323         1.125    -600.0E-03
          1324           1.5    -562.5E-03
          1325         1.375    -600.0E-03
          1326          1.75    -562.5E-03
          1327         1.625    -600.0E-03
          1328            2.    -562.5E-03
          1329         1.875    -600.0E-03
          1330          2.25    -562.5E-03
          1331         2.125    -600.0E-03
          1332           2.5    -562.5E-03
          1333         2.375    -600.0E-03
          1334          2.75    -562.5E-03
          1335         2.625    -600.0E-03
          1336            3.    -562.5E-03
          1337         2.875    -600.0E-03
          1338          3.25    -562.5E-03
          1339         3.125    -600.0E-03
          1340           3.5    -562.5E-03
          1341         3.375    -600.0E-03
          1342          3.75    -562.5E-03
          1343         3.625    -600.0E-03
          1344            4.    -562.5E-03
          1345         3.875    -600.0E-03
          1346          4.25    -562.5E-03
          1347         4.125    -600.0E-03
          1348           4.5    -562.5E-03
          1349         4.375    -600.0E-03
          1350          4.75    -562.5E-03
          1351         4.625    -600.0E-03
          1352            5.    -562.5E-03
          1353         4.875    -600.0E-03
          1354          5.25    -562.5E-03
          1355         5.125    -600.0E-03
          1356           5.5    -562.5E-03
          1357         5.375    -600.0E-03
          1358          5.75    -562.5E-03
          1359         5.625    -600.0E-03
          1360            6.    -562.5E-03
          1361         5.875    -600.0E-03
          1362          6.25    -562.5E-03
          1363         6.125    -600.0E-03
          1364           6.5    -562.5E-03
          1365         6.375    -600.0E-03
          1366          6.75    -562.5E-03
          1367         6.625    -600.0E-03
          1368            7.    -562.5E-03
          1369         6.875    -600.0E-03
          1370          7.25    -562.5E-03
          1371         7.125    -600.0E-03
          1372           7.5    -562.5E-03
          1373         7.375    -600.0E-03
          1374          7.75    -562.5E-03
          1375         7.625    -600.0E-03
          1376            8.    -562.5E-03
          1377         7.875    -600.0E-03
          1378      250.E-03    -637.5E-03
          1379      125.E-03    -675.0E-03
          1380           -0.    -637.5E-03
          1381      500.E-03    -637.5E-03
          1382      375.E-03    -675.0E-03
          1383      750.E-03    -637.5E-03
          1384      625.E-03    -675.0E-03
          1385            1.    -637.5E-03
          1386      875.E-03    -675.0E-03
          1387          1.25    -637.5E-03
          1388         1.125    -675.0E-03
          1389           1.5    -637.5E-03
          1390         1.375    -675.0E-03
          1391          1.75    -637.5E-03
          1392         1.625    -675.0E-03
          1393            2.    -637.5E-03
          1394         1.875    -675.0E-03
          1395          2.25    -637.5E-03
          1396         2.125    -675.0E-03
          1397           2.5    -637.5E-03
          1398         2.375    -675.0E-03
          1399          2.75    -637.5E-03
          1400         2.625    -675.0E-03
          1401            3.    -637.5E-03
          1402         2.875    -675.0E-03
          1403          3.25    -637.5E-03
          1404         3.125    -675.0E-03
          1405           3.5    -637.5E-03
          1406         3.375    -675.0E-03
          1407          3.75    -637.5E-03
          1408         3.625    -675.0E-03
          1409            4.    -637.5E-03
          1410         3.875    -675.0E-03
          1411          4.25    -637.5E-03
          1412         4.125    -675.0E-03
          1413           4.5    -637.5E-03
          1414         4.375    -675.0E-03
          1415          4.75    -637.5E-03
          1416         4.625    -675.0E-03
          1417            5.    -637.5E-03
          1418         4.875    -675.0E-03
          1419          5.25    -637.5E-03
          1420         5.125    -675.0E-03
          1421           5.5    -637.5E-03
          1422         5.375    -675.0E-03
          1423          5.75    -637.5E-03
          1424         5.625    -675.0E-03
          1425            6.    -637.5E-03
          1426         5.875    -675.0E-03
          1427          6.25    -637.5E-03
          1428         6.125    -675.0E-03
          1429           6.5    -637.5E-03
          1430         6.375    -675.0E-03
          1431          6.75    -637.5E-03
          1432         6.625    -675.0E-03
          1433            7.    -637.5E-03
          1434         6.875    -675.0E-03
          1435          7.25    -637.5E-03
          1436         7.125    -675.0E-03
          1437           7.5    -637.5E-03
          1438         7.375    -675.0E-03
          1439          7.75    -637.5E-03
          1440         7.625    -675.0E-03
          1441            8.    -637.5E-03
          1442         7.875    -675.0E-03
          1443      250.E-03    -712.5E-03
          1444      125.E-03     -750.E-03
          1445           -0.    -712.5E-03
          1446      500.E-03    -712.5E-03
          1447      375.E-03     -750.E-03
          1448      750.E-03    -712.5E-03
          1449      625.E-03     -750.E-03
          1450            1.    -712.5E-03
          1451      875.E-03     -750.E-03
          1452          1.25    -712.5E-03
          1453         1.125     -750.E-03
          1454           1.5    -712.5E-03
          1455         1.375     -750.E-03
          1456          1.75    -712.5E-03
          1457         1.625     -750.E-03
          1458            2.    -712.5E-03
          1459         1.875     -750.E-03
          1460          2.25    -712.5E-03
          1461         2.125     -750.E-03
          1462           2.5    -712.5E-03
          1463         2.375     -750.E-03
          1464          2.75    -712.5E-03
          1465         2.625     -750.E-03
          1466            3.    -712.5E-03
          1467         2.875     -750.E-03
          1468          3.25    -712.5E-03
          1469         3.125     -750.E-03
          1470           3.5    -712.5E-03
          1471         3.375     -750.E-03
          1472          3.75    -712.5E-03
          1473         3.625     -750.E-03
          1474            4.    -712.5E-03
          1475         3.875     -750.E-03
          1476          4.25    -712.5E-03
          1477         4.125     -750.E-03
          1478           4.5    -712.5E-03
          1479         4.375     -750.E-03
          1480          4.75    -712.5E-03
          1481         4.625     -750.E-03
          1482            5.    -712.5E-03
          1483         4.875     -750.E-03
          1484          5.25    -712.5E-03
          1485         5.125     -750.E-03
          1486           5.5    -712.5E-03
          1487         5.375     -750.E-03
          1488          5.75    -712.5E-03
          1489         5.625     -750.E-03
          1490            6.    -712.5E-03
          1491         5.875     -750.E-03
          1492          6.25    -712.5E-03
          1493         6.125     -750.E-03
          1494           6.5    -712.5E-03
          1495         6.375     -750.E-03
          1496          6.75    -712.5E-03
          1497         6.625     -750.E-03
          1498            7.    -712.5E-03
          1499         6.875     -750.E-03
          1500          7.25    -712.5E-03
          1501         7.125     -750.E-03
          1502           7.5    -712.5E-03
          1503         7.375     -750.E-03
          1504          7.75    -712.5E-03
          1505         7.625     -750.E-03
          1506            8.    -712.5E-03
          1507         7.875     -750.E-03
          1508      250.E-03    -787.5E-03
          1509      125.E-03    -825.0E-03
          1510           -0.    -787.5E-03
          1511      500.E-03    -787.5E-03
          1512      375.E-03    -825.0E-03
          1513      750.E-03    -787.5E-03
          1514      625.E-03    -825.0E-03
          1515            1.    -787.5E-03
          1516      875.E-03    -825.0E-03
          1517          1.25    -787.5E-03
          1518         1.125    -825.0E-03
          1519           1.5    -787.5E-03
          1520         1.375    -825.0E-03
          1521          1.75    -787.5E-03
          1522         1.625    -825.0E-03
          1523            2.    -787.5E-03
          1524         1.875    -825.0E-03
          1525          2.25    -787.5E-03
          1526         2.125    -825.0E-03
          1527           2.5    -787.5E-03
          1528         2.375    -825.0E-03
          1529          2.75    -787.5E-03
          1530         2.625    -825.0E-03
          1531            3.    -787.5E-03
          1532         2.875    -825.0E-03
          1533          3.25    -787.5E-03
          1534         3.125    -825.0E-03
          1535           3.5    -787.5E-03
          1536         3.375    -825.0E-03
          1537          3.75    -787.5E-03
          1538         3.625    -825.0E-03
          1539            4.    -787.5E-03
          1540         3.875    -825.0E-03
          1541          4.25    -787.5E-03
          1542         4.125    -825.0E-03
          1543           4.5    -787.5E-03
          1544         4.375    -825.0E-03
          1545          4.75    -787.5E-03
          1546         4.625    -825.0E-03
          1547            5.    -787.5E-03
          1548         4.875    -825.0E-03
          1549          5.25    -787.5E-03
          1550         5.125    -825.0E-03
          1551           5.5    -787.5E-03
          1552         5.375    -825.0E-03
          1553          5.75    -787.5E-03
          1554         5.625    -825.0E-03
          1555            6.    -787.5E-03
          1556         5.875    -825.0E-03
          1557          6.25    -787.5E-03
          1558         6.125    -825.0E-03
          1559           6.5    -787.5E-03
          1560         6.375    -825.0E-03
          1561          6.75    -787.5E-03
          1562         6.625    -825.0E-03
          1563            7.    -787.5E-03
          1564         6.875    -825.0E-03
          1565          7.25    -787.5E-03
          1566         7.125    -825.0E-03
          1567           7.5    -787.5E-03
          1568         7.375    -825.0E-03
          1569          7.75    -787.5E-03
          1570         7.625    -825.0E-03
          1571            8.    -787.5E-03
          1572         7.875    -825.0E-03
          1573      250.E-03    -862.5E-03
          1574      125.E-03    -900.0E-03
          1575           -0.    -862.5E-03
          1576      500.E-03    -862.5E-03
          1577      375.E-03    -900.0E-03
          1578      750.E-03    -862.5E-03
          1579      625.E-03    -900.0E-03
          1580            1.    -862.5E-03
          1581      875.E-03    -900.0E-03
          1582          1.25    -862.5E-03
          1583         1.125    -900.0E-03
          1584           1.5    -862.5E-03
          1585         1.375    -900.0E-03
          1586          1.75    -862.5E-03
          1587         1.625    -900.0E-03
          1588            2.    -862.5E-03
          1589         1.875    -900.0E-03
          1590          2.25    -862.5E-03
          1591         2.125    -900.0E-03
          1592           2.5    -862.5E-03
          1593         2.375    -900.0E-03
          1594          2.75    -862.5E-03
          1595         2.625    -900.0E-03
          1596            3.    -862.5E-03
          1597         2.875    -900.0E-03
          1598          3.25    -862.5E-03
          1599         3.125    -900.0E-03
          1600           3.5    -862.5E-03
          1601         3.375    -900.0E-03
          1602          3.75    -862.5E-03
          1603         3.625    -900.0E-03
          1604            4.    -862.5E-03
          1605         3.875    -900.0E-03
          1606          4.25    -862.5E-03
          1607         4.125    -900.0E-03
          1608           4.5    -862.5E-03
          1609         4.375    -900.0E-03
          1610          4.75    -862.5E-03
          1611         4.625    -900.0E-03
          1612            5.    -862.5E-03
          1613         4.875    -900.0E-03
          1614          5.25    -862.5E-03
          1615         5.125    -900.0E-03
          1616           5.5    -862.5E-03
          1617         5.375    -900.0E-03
          1618          5.75    -862.5E-03
          1619         5.625    -900.0E-03
          1620            6.    -862.5E-03
          1621         5.875    -900.0E-03
          1622          6.25    -862.5E-03
          1623         6.125    -900.0E-03
          1624           6.5    -862.5E-03
          1625         6.375    -900.0E-03
          1626          6.75    -862.5E-03
          1627         6.625    -900.0E-03
          1628            7.    -862.5E-03
          1629         6.875    -900.0E-03
          1630          7.25    -862.5E-03
          1631         7.125    -900.0E-03
          1632           7.5    -862.5E-03
          1633         7.375    -900.0E-03
          1634          7.75    -862.5E-03
          1635         7.625    -900.0E-03
          1636            8.    -862.5E-03
          1637         7.875    -900.0E-03
          1638      250.E-03    -937.5E-03
          1639      125.E-03    -975.0E-03
          1640           -0.    -937.5E-03
          1641      500.E-03    -937.5E-03
          1642      375.E-03    -975.0E-03
          1643      750.E-03    -937.5E-03
          1644      625.E-03    -975.0E-03
          1645            1.    -937.5E-03
          1646      875.E-03    -975.0E-03
          1647          1.25    -937.5E-03
          1648         1.125    -975.0E-03
          1649           1.5    -937.5E-03
          1650         1.375    -975.0E-03
          1651          1.75    -937.5E-03
          1652         1.625    -975.0E-03
          1653            2.    -937.5E-03
          1654         1.875    -975.0E-03
          1655          2.25    -937.5E-03
          1656         2.125    -975.0E-03
          1657           2.5    -937.5E-03
          1658         2.375    -975.0E-03
          1659          2.75    -937.5E-03
          1660         2.625    -975.0E-03
          1661            3.    -937.5E-03
          1662         2.875    -975.0E-03
          1663          3.25    -937.5E-03
          1664         3.125    -975.0E-03
          1665           3.5    -937.5E-03
          1666         3.375    -975.0E-03
          1667          3.75    -937.5E-03
          1668         3.625    -975.0E-03
          1669            4.    -937.5E-03
          1670         3.875    -975.0E-03
          1671          4.25    -937.5E-03
          1672         4.125    -975.0E-03
          1673           4.5    -937.5E-03
          1674         4.375    -975.0E-03
          1675          4.75    -937.5E-03
          1676         4.625    -975.0E-03
          1677            5.    -937.5E-03
          1678         4.875    -975.0E-03
          1679          5.25    -937.5E-03
          1680         5.125    -975.0E-03
          1681           5.5    -937.5E-03
          1682         5.375    -975.0E-03
          1683          5.75    -937.5E-03
          1684         5.625    -975.0E-03
          1685            6.    -937.5E-03
          1686         5.875    -975.0E-03
          1687          6.25    -937.5E-03
          1688         6.125    -975.0E-03
          1689           6.5    -937.5E-03
          1690         6.375    -975.0E-03
          1691          6.75    -937.5E-03
          1692         6.625    -975.0E-03
          1693            7.    -937.5E-03
          1694         6.875    -975.0E-03
          1695          7.25    -937.5E-03
          1696         7.125    -975.0E-03
          1697           7.5    -937.5E-03
          1698         7.375    -975.0E-03
          1699          7.75    -937.5E-03
          1700         7.625    -975.0E-03
          1701            8.    -937.5E-03
          1702         7.875    -975.0E-03
          1703      250.E-03        -1.013
          1704      125.E-03        -1.050
          1705            0.        -1.013
          1706      500.E-03        -1.013
          1707      375.E-03        -1.050
          1708      750.E-03        -1.013
          1709      625.E-03        -1.050
          1710            1.        -1.013
          1711      875.E-03        -1.050
          1712          1.25        -1.013
          1713         1.125        -1.050
          1714           1.5        -1.013
          1715         1.375        -1.050
          1716          1.75        -1.013
          1717         1.625        -1.050
          1718            2.        -1.013
          1719         1.875        -1.050
          1720          2.25        -1.013
          1721         2.125        -1.050
          1722           2.5        -1.013
          1723         2.375        -1.050
          1724          2.75        -1.013
          1725         2.625        -1.050
          1726            3.        -1.013
          1727         2.875        -1.050
          1728          3.25        -1.013
          1729         3.125        -1.050
          1730           3.5        -1.013
          1731         3.375        -1.050
          1732          3.75        -1.013
          1733         3.625        -1.050
          1734            4.        -1.013
          1735         3.875        -1.050
          1736          4.25        -1.013
          1737         4.125        -1.050
          1738           4.5        -1.013
          1739         4.375        -1.050
          1740          4.75        -1.013
          1741         4.625        -1.050
          1742            5.        -1.013
          1743         4.875        -1.050
          1744          5.25        -1.013
          1745         5.125        -1.050
          1746           5.5        -1.013
          1747         5.375        -1.050
          1748          5.75        -1.013
          1749         5.625        -1.050
          1750            6.        -1.013
          1751         5.875        -1.050
          1752          6.25        -1.013
          1753         6.125        -1.050
          1754           6.5        -1.013
          1755         6.375        -1.050
          1756          6.75        -1.013
          1757         6.625        -1.050
          1758            7.        -1.013
          1759         6.875        -1.050
          1760          7.25        -1.013
          1761         7.125        -1.050
          1762           7.5        -1.013
          1763         7.375        -1.050
          1764          7.75        -1.013
          1765         7.625        -1.050
          1766            8.        -1.013
          1767         7.875        -1.050
          1768      250.E-03        -1.087
          1769      125.E-03        -1.125
          1770           -0.        -1.087
          1771      500.E-03        -1.087
          1772      375.E-03        -1.125
          1773      750.E-03        -1.087
          1774      625.E-03        -1.125
          1775            1.        -1.087
          1776      875.E-03        -1.125
          1777          1.25        -1.087
          1778         1.125        -1.125
          1779           1.5        -1.087
          1780         1.375        -1.125
          1781          1.75        -1.087
          1782         1.625        -1.125
          1783            2.        -1.087
          1784         1.875        -1.125
          1785          2.25        -1.087
          1786         2.125        -1.125
          1787           2.5        -1.087
          1788         2.375        -1.125
          1789          2.75        -1.087
          1790         2.625        -1.125
          1791            3.        -1.087
          1792         2.875        -1.125
          1793          3.25        -1.087
          1794         3.125        -1.125
          1795           3.5        -1.087
          1796         3.375        -1.125
          1797          3.75        -1.087
          1798         3.625        -1.125
          1799            4.        -1.087
          1800         3.875        -1.125
          1801          4.25        -1.087
          1802         4.125        -1.125
          1803           4.5        -1.087
          1804         4.375        -1.125
          1805          4.75        -1.087
          1806         4.625        -1.125
          1807            5.        -1.087
          1808         4.875        -1.125
          1809          5.25        -1.087
          1810         5.125        -1.125
          1811           5.5        -1.087
          1812         5.375        -1.125
          1813          5.75        -1.087
          1814         5.625        -1.125
          1815            6.        -1.087
          1816         5.875        -1.125
          1817          6.25        -1.087
          1818         6.125        -1.125
          1819           6.5        -1.087
          1820         6.375        -1.125
          1821          6.75        -1.087
          1822         6.625        -1.125
          1823            7.        -1.087
          1824         6.875        -1.125
          1825          7.25        -1.087
          1826         7.125        -1.125
          1827           7.5        -1.087
          1828         7.375        -1.125
          1829          7.75        -1.087
          1830         7.625        -1.125
          1831            8.        -1.087
          1832         7.875        -1.125
          1833      250.E-03        -1.163
          1834      125.E-03        -1.200
          1835           -0.        -1.163
          1836      500.E-03        -1.163
          1837      375.E-03        -1.200
          1838      750.E-03        -1.163
          1839      625.E-03        -1.200
          1840            1.        -1.163
          1841      875.E-03        -1.200
          1842          1.25        -1.163
          1843         1.125        -1.200
          1844           1.5        -1.163
          1845         1.375        -1.200
          1846          1.75        -1.163
          1847         1.625        -1.200
          1848            2.        -1.163
          1849         1.875        -1.200
          1850          2.25        -1.163
          1851         2.125        -1.200
          1852           2.5        -1.163
          1853         2.375        -1.200
          1854          2.75        -1.163
          1855         2.625        -1.200
          1856            3.        -1.163
          1857         2.875        -1.200
          1858          3.25        -1.163
          1859         3.125        -1.200
          1860           3.5        -1.163
          1861         3.375        -1.200
          1862          3.75        -1.163
          1863         3.625        -1.200
          1864            4.        -1.163
          1865         3.875        -1.200
          1866          4.25        -1.163
          1867         4.125        -1.200
          1868           4.5        -1.163
          1869         4.375        -1.200
          1870          4.75        -1.163
          1871         4.625        -1.200
          1872            5.        -1.163
          1873         4.875        -1.200
          1874          5.25        -1.163
          1875         5.125        -1.200
          1876           5.5        -1.163
          1877         5.375        -1.200
          1878          5.75        -1.163
          1879         5.625        -1.200
          1880            6.        -1.163
          1881         5.875        -1.200
          1882          6.25        -1.163
          1883         6.125        -1.200
          1884           6.5        -1.163
          1885         6.375        -1.200
          1886          6.75        -1.163
          1887         6.625        -1.200
          1888            7.        -1.163
          1889         6.875        -1.200
          1890          7.25        -1.163
          1891         7.125        -1.200
          1892           7.5        -1.163
