-75.337
-75.337
-75.337
-75.337
-75.336
-75.335
-75.334
-75.332
-75.33
-75.327
-75.324
-75.321
-75.321
-75.321
-75.324
-75.327
-75.33
-75.332
-75.334
-75.335
-75.336
-75.337
-75.337
-75.337
-75.337
-75.337
-75.337
-75.337
-75.337
-75.336
-75.335
-75.334
-75.332
-75.33
-75.327
-75.324
-75.321
-75.321
-75.321
-75.324
-75.327
-75.33
-75.332
-75.334
-75.335
-75.336
-75.337
-75.337
-75.337
-75.337
-75.337
-75.337
-75.337
-75.336
-75.336
-75.334
-75.332
-75.328
-75.323
-75.317
-75.311
-75.306
-75.304
-75.306
-75.311
-75.317
-75.323
-75.328
-75.332
-75.334
-75.336
-75.336
-75.337
-75.337
-75.337
-75.337
-75.337
-75.336
-75.336
-75.334
-75.331
-75.325
-75.317
-75.305
-75.29
-75.274
-75.261
-75.256
-75.261
-75.274
-75.29
-75.305
-75.317
-75.325
-75.331
-75.334
-75.336
-75.336
-75.337
-75.337
-75.336
-75.336
-75.336
-75.334
-75.33
-75.324
-75.312
-75.292
-75.263
-75.224
-75.183
-75.149
-75.135
-75.149
-75.183
-75.224
-75.263
-75.292
-75.312
-75.324
-75.33
-75.334
-75.336
-75.336
-75.336
-75.335
-75.335
-75.334
-75.331
-75.324
-75.309
-75.283
-75.239
-75.17
-75.077
-74.97
-74.879
-74.842
-74.879
-74.97
-75.077
-75.17
-75.239
-75.283
-75.309
-75.324
-75.331
-75.334
-75.335
-75.335
-75.334
-75.334
-75.332
-75.325
-75.312
-75.283
-75.229
-75.134
-74.979
-74.755
-74.484
-74.237
-74.132
-74.237
-74.484
-74.755
-74.979
-75.134
-75.229
-75.283
-75.312
-75.325
-75.332
-75.334
-75.334
-75.332
-75.332
-75.328
-75.317
-75.292
-75.239
-75.134
-74.938
-74.601
-74.08
-73.393
-72.715
-72.405
-72.715
-73.393
-74.08
-74.601
-74.938
-75.134
-75.239
-75.292
-75.317
-75.328
-75.332
-75.332
-75.33
-75.33
-75.323
-75.305
-75.263
-75.17
-74.979
-74.601
-73.904
-72.724
-70.996
-69.082
-68.129
-69.082
-70.996
-72.724
-73.904
-74.601
-74.979
-75.17
-75.263
-75.305
-75.323
-75.33
-75.33
-75.327
-75.327
-75.317
-75.29
-75.224
-75.077
-74.755
-74.08
-72.724
-70.171
-65.892
-60.361
-57.281
-60.361
-65.892
-70.171
-72.724
-74.08
-74.755
-75.077
-75.224
-75.29
-75.317
-75.327
-75.327
